[Header]	
System	TOC-L with TNM	
S/W Version	1.00	
User		
Date/Time	5/3/2024 8:58:07 AM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/Sparge Kit/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Vial	Excluded	Inj. Vol.	Auto. Dil.	
Unknown	NPOC/TN	TMP_IS_32_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 2:14:51 PM	1	2	NPOC	148.7	42.60	NPOC:44.34mg/L TN:2.793mg/L	81	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_32_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 2:18:53 PM	1	3	NPOC	89.59	25.68	NPOC:44.34mg/L TN:2.793mg/L	81	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_32_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 2:23:01 PM	1	4	NPOC	202.4	57.96	NPOC:44.34mg/L TN:2.793mg/L	81	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_32_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 2:10:37 PM	1	1	TN	29.52	2.993	NPOC:44.34mg/L TN:2.793mg/L	81	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_32_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 2:14:51 PM	1	2	TN	25.51	2.592	NPOC:44.34mg/L TN:2.793mg/L	81	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_32_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 2:18:53 PM	1	3	TN	14.39	1.480	NPOC:44.34mg/L TN:2.793mg/L	81	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_32_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 2:23:01 PM	1	4	TN	38.92	3.933	NPOC:44.34mg/L TN:2.793mg/L	81	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_32_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 2:34:46 PM	1	1	NPOC	163.9	46.95	NPOC:45.33mg/L TN:2.814mg/L	82	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_32_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 2:38:35 PM	1	2	NPOC	152.6	43.71	NPOC:45.33mg/L TN:2.814mg/L	82	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_32_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 2:42:36 PM	1	3	NPOC	145.9	41.79	NPOC:45.33mg/L TN:2.814mg/L	82	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_32_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 2:47:40 PM	1	4	NPOC	216.9	62.12	NPOC:45.33mg/L TN:2.814mg/L	82	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_32_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 2:34:46 PM	1	1	TN	29.07	2.948	NPOC:45.33mg/L TN:2.814mg/L	82	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_32_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 2:38:35 PM	1	2	TN	26.38	2.679	NPOC:45.33mg/L TN:2.814mg/L	82	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_32_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 2:42:36 PM	1	3	TN	25.33	2.574	NPOC:45.33mg/L TN:2.814mg/L	82	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_32_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 2:47:40 PM	1	4	TN	41.69	4.210	NPOC:45.33mg/L TN:2.814mg/L	82	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_32_C	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 2:59:38 PM	1	1	NPOC	170.3	48.78	NPOC:47.62mg/L TN:2.980mg/L	83	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_32_C	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 3:03:28 PM	1	2	NPOC	162.2	46.46	NPOC:47.62mg/L TN:2.980mg/L	83	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_32_C	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 3:07:24 PM	1	3	NPOC	134.8	38.62	NPOC:47.62mg/L TN:2.980mg/L	83	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_32_C	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 3:11:22 PM	1	4	NPOC	226.3	64.81	NPOC:47.62mg/L TN:2.980mg/L	83	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_32_C	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 2:59:38 PM	1	1	TN	30.27	3.068	NPOC:47.62mg/L TN:2.980mg/L	83	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_32_C	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 3:03:28 PM	1	2	TN	28.50	2.891	NPOC:47.62mg/L TN:2.980mg/L	83	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_32_C	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 3:07:24 PM	1	3	TN	22.28	2.269	NPOC:47.62mg/L TN:2.980mg/L	83	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_32_C	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 3:11:22 PM	1	4	TN	41.95	4.236	NPOC:47.62mg/L TN:2.980mg/L	83	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_33_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 3:23:12 PM	1	1	NPOC	109.6	31.40	NPOC:29.77mg/L TN:2.029mg/L	84	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_33_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 3:27:01 PM	1	2	NPOC	98.20	28.14	NPOC:29.77mg/L TN:2.029mg/L	84	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_33_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 3:32:07 PM	1	3	NPOC	45.45	13.04	NPOC:29.77mg/L TN:2.029mg/L	84	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_33_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 3:36:49 PM	1	4	NPOC	59.16	16.97	NPOC:29.77mg/L TN:2.029mg/L	84	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_33_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 3:23:12 PM	1	1	TN	21.14	2.155	NPOC:29.77mg/L TN:2.029mg/L	84	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_33_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 3:27:01 PM	1	2	TN	18.61	1.902	NPOC:29.77mg/L TN:2.029mg/L	84	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_33_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 3:32:07 PM	1	3	TN	7.607	0.8019	NPOC:29.77mg/L TN:2.029mg/L	84	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_33_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 3:36:49 PM	1	4	TN	10.53	1.094	NPOC:29.77mg/L TN:2.029mg/L	84	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_33_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 3:48:59 PM	1	1	NPOC	114.1	32.69	NPOC:30.35mg/L TN:2.096mg/L	85	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_33_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 3:52:59 PM	1	2	NPOC	97.76	28.02	NPOC:30.35mg/L TN:2.096mg/L	85	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_33_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 3:56:23 PM	1	3	NPOC	44.95	12.90	NPOC:30.35mg/L TN:2.096mg/L	85	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_33_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 4:00:21 PM	1	4	NPOC	88.41	25.34	NPOC:30.35mg/L TN:2.096mg/L	85	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_33_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 3:48:59 PM	1	1	TN	22.70	2.311	NPOC:30.35mg/L TN:2.096mg/L	85	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_33_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 3:52:59 PM	1	2	TN	18.39	1.880	NPOC:30.35mg/L TN:2.096mg/L	85	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_33_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 3:56:23 PM	1	3	TN	7.108	0.7520	NPOC:30.35mg/L TN:2.096mg/L	85	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_33_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 4:00:21 PM	1	4	TN	16.50	1.691	NPOC:30.35mg/L TN:2.096mg/L	85	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_33_C	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 4:12:12 PM	1	1	NPOC	115.5	33.09	NPOC:31.46mg/L TN:2.155mg/L	86	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_33_C	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 4:16:09 PM	1	2	NPOC	104.1	29.83	NPOC:31.46mg/L TN:2.155mg/L	86	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_33_C	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 4:19:31 PM	1	3	NPOC	43.76	12.56	NPOC:31.46mg/L TN:2.155mg/L	86	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_33_C	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 4:23:34 PM	1	4	NPOC	126.4	36.21	NPOC:31.46mg/L TN:2.155mg/L	86	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_33_C	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 4:12:12 PM	1	1	TN	22.22	2.263	NPOC:31.46mg/L TN:2.155mg/L	86	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_33_C	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 4:16:09 PM	1	2	TN	20.05	2.046	NPOC:31.46mg/L TN:2.155mg/L	86	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_33_C	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 4:19:31 PM	1	3	TN	5.983	0.6395	NPOC:31.46mg/L TN:2.155mg/L	86	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_33_C	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 4:23:34 PM	1	4	TN	23.88	2.429	NPOC:31.46mg/L TN:2.155mg/L	86	1	50	1.000	
Unknown	NPOC/TN	Blank11	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 4:35:46 PM	1	1	NPOC	0.6899	0.2335	NPOC:0.2543mg/L TN:0.05326mg/L	87	0	50	1.000	
Unknown	NPOC/TN	Blank11	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 4:38:42 PM	1	2	NPOC	1.026	0.3297	NPOC:0.2543mg/L TN:0.05326mg/L	87	1	50	1.000	
Unknown	NPOC/TN	Blank11	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 4:41:25 PM	1	3	NPOC	0.9082	0.2960	NPOC:0.2543mg/L TN:0.05326mg/L	87	0	50	1.000	
Unknown	NPOC/TN	Blank11	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 4:44:08 PM	1	4	NPOC	0.6895	0.2334	NPOC:0.2543mg/L TN:0.05326mg/L	87	0	50	1.000	
Unknown	NPOC/TN	Blank11	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 4:35:46 PM	1	1	TN	1.286	0.1697	NPOC:0.2543mg/L TN:0.05326mg/L	87	1	50	1.000	
Unknown	NPOC/TN	Blank11	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 4:38:42 PM	1	2	TN	0.000	0.04113	NPOC:0.2543mg/L TN:0.05326mg/L	87	0	50	1.000	
Unknown	NPOC/TN	Blank11	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 4:41:25 PM	1	3	TN	0.3639	0.07753	NPOC:0.2543mg/L TN:0.05326mg/L	87	0	50	1.000	
Unknown	NPOC/TN	Blank11	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 4:44:08 PM	1	4	TN	0.000	0.04113	NPOC:0.2543mg/L TN:0.05326mg/L	87	0	50	1.000	
Unknown	NPOC/TN	CKSTD11_1ppmNPOC	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 4:55:00 PM	1	1	NPOC	3.770	1.115	NPOC:1.129mg/L TN:0.04710mg/L	88	0	50	1.000	
Unknown	NPOC/TN	CKSTD11_1ppmNPOC	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 4:57:54 PM	1	2	NPOC	3.999	1.181	NPOC:1.129mg/L TN:0.04710mg/L	88	0	50	1.000	
Unknown	NPOC/TN	CKSTD11_1ppmNPOC	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 5:00:56 PM	1	3	NPOC	4.184	1.234	NPOC:1.129mg/L TN:0.04710mg/L	88	1	50	1.000	
Unknown	NPOC/TN	CKSTD11_1ppmNPOC	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 5:03:46 PM	1	4	NPOC	3.688	1.092	NPOC:1.129mg/L TN:0.04710mg/L	88	0	50	1.000	
Unknown	NPOC/TN	CKSTD11_1ppmNPOC	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 4:55:00 PM	1	1	TN	0.9710	0.1382	NPOC:1.129mg/L TN:0.04710mg/L	88	1	50	1.000	
Unknown	NPOC/TN	CKSTD11_1ppmNPOC	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 4:57:54 PM	1	2	TN	0.00560	0.04169	NPOC:1.129mg/L TN:0.04710mg/L	88	0	50	1.000	
Unknown	NPOC/TN	CKSTD11_1ppmNPOC	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 5:00:56 PM	1	3	TN	0.1733	0.05846	NPOC:1.129mg/L TN:0.04710mg/L	88	0	50	1.000	
Unknown	NPOC/TN	CKSTD11_1ppmNPOC	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 5:03:46 PM	1	4	TN	0.000	0.04113	NPOC:1.129mg/L TN:0.04710mg/L	88	0	50	1.000	
Unknown	NPOC/TN	CKSTD12_1ppmTN	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 5:15:11 PM	1	1	NPOC	0.2705	0.1135	NPOC:0.1768mg/L TN:0.9112mg/L	89	0	50	1.000	
Unknown	NPOC/TN	CKSTD12_1ppmTN	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 5:20:03 PM	1	2	NPOC	0.6401	0.2193	NPOC:0.1768mg/L TN:0.9112mg/L	89	0	50	1.000	
Unknown	NPOC/TN	CKSTD12_1ppmTN	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 5:23:29 PM	1	3	NPOC	0.1829	0.08842	NPOC:0.1768mg/L TN:0.9112mg/L	89	1	50	1.000	
Unknown	NPOC/TN	CKSTD12_1ppmTN	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 5:26:53 PM	1	4	NPOC	0.5649	0.1977	NPOC:0.1768mg/L TN:0.9112mg/L	89	0	50	1.000	
Unknown	NPOC/TN	CKSTD12_1ppmTN	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 5:15:11 PM	1	1	TN	8.236	0.8648	NPOC:0.1768mg/L TN:0.9112mg/L	89	0	50	1.000	
Unknown	NPOC/TN	CKSTD12_1ppmTN	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 5:20:03 PM	1	2	TN	9.108	0.9520	NPOC:0.1768mg/L TN:0.9112mg/L	89	0	50	1.000	
Unknown	NPOC/TN	CKSTD12_1ppmTN	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 5:23:29 PM	1	3	TN	7.775	0.8187	NPOC:0.1768mg/L TN:0.9112mg/L	89	1	50	1.000	
Unknown	NPOC/TN	CKSTD12_1ppmTN	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/16/2024 5:26:53 PM	1	4	TN	8.755	0.9167	NPOC:0.1768mg/L TN:0.9112mg/L	89	0	50	1.000	
Unknown	NPOC/TN	Blank12	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/16/2024 5:37:21 PM	1	1	NPOC	0.5129	0.1829	NPOC:0.1994mg/L TN:0.04942mg/L	90	0	50	1.000	
